Photo;Date and Time;Exp. Time;F/Stop;Exp. Program;Exp. Bias;Metering Mode;Light Source;Flash;Focal Length;Focal Length (35 mm);ISO Speed;Orientation;Dimensions;File Size;Path;Tags
IMG_3698;12/05/2018  10:41:51;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;681 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3698.JPG;placeID: 65;species2: Human
IMG_3699;12/05/2018  10:41:52;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;661 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3699.JPG;placeID: 65;species2: Human
IMG_3700;12/05/2018  10:41:53;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;693 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3700.JPG;placeID: 65;species2: Human
IMG_3701;12/05/2018  11:02:48;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;659 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3701.JPG;contact1;placeID: 65;species1: Dog
IMG_3702;12/05/2018  11:02:50;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;659 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3702.JPG;placeID: 65;species1: Dog
IMG_3704;12/05/2018  11:02:51;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;661 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3704.JPG;placeID: 65;species1: Dog
IMG_3703;12/05/2018  11:02:51;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;661 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3703.JPG;placeID: 65;species1: Dog
IMG_3705;12/05/2018  11:02:52;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;665 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3705.JPG;placeID: 65;species1: Dog
IMG_3706;12/05/2018  11:02:53;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;674 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3706.JPG;placeID: 65;species1: Dog
IMG_3707;12/05/2018  11:02:54;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;676 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3707.JPG;placeID: 65;species1: Dog
IMG_3708;12/05/2018  11:02:55;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;673 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3708.JPG;placeID: 65;species1: Dog
IMG_3709;12/05/2018  11:02:56;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;673 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3709.JPG;placeID: 65;species1: Dog
IMG_3710;12/05/2018  11:02:57;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;672 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3710.JPG;placeID: 65;species1: Dog
IMG_3712;12/05/2018  11:03:01;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;621 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3712.JPG;placeID: 65;species1: Dog;species2: Human
IMG_3711;12/05/2018  11:03:01;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;630 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3711.JPG;contact2;placeID: 65;species1: Dog;species2: Human
IMG_3713;12/05/2018  11:03:02;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;693 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3713.JPG;placeID: 65;species1: Dog;species2: Human
IMG_3714;12/05/2018  11:03:04;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;710 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3714.JPG;placeID: 65;species1: Dog;species2: Human
IMG_3715;12/05/2018  11:03:05;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;709 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3715.JPG;placeID: 65;species1: Dog;species2: Human
IMG_3716;12/05/2018  11:03:06;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;714 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3716.JPG;placeID: 65;species1: Dog;species2: Human
IMG_3718;12/05/2018  11:03:07;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;690 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3718.JPG;placeID: 65;species1: Dog;species2: Human
IMG_3717;12/05/2018  11:03:07;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;715 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3717.JPG;placeID: 65;species1: Dog;species2: Human
IMG_3719;12/05/2018  11:03:09;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;697 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3719.JPG;placeID: 65;species1: Dog;species2: Human
IMG_3720;12/05/2018  11:03:10;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;695 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3720.JPG;placeID: 65
IMG_3721;12/05/2018  11:24:21;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;671 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3721.JPG;contact1;placeID: 65;species1: Human
IMG_3722;12/05/2018  11:24:22;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;642 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3722.JPG;placeID: 65;species1: Human
IMG_3723;12/05/2018  11:24:23;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;646 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3723.JPG;placeID: 65;species1: Human
IMG_3724;12/05/2018  11:24:24;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;692 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3724.JPG;contact1;placeID: 65;species1: Dog
IMG_3725;12/05/2018  11:24:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;698 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3725.JPG;placeID: 65;species1: Dog
IMG_3726;12/05/2018  11:24:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;680 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3726.JPG;placeID: 65;species1: Dog
IMG_3728;12/05/2018  11:24:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;701 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3728.JPG;placeID: 65
IMG_3727;12/05/2018  11:24:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;664 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3727.JPG;placeID: 65;species1: Dog
IMG_3729;12/05/2018  11:24:28;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;701 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3729.JPG;placeID: 65
IMG_3730;12/05/2018  11:24:29;1/30;-;-;-;-;-;Not fired, auto mode;-;-;500;-;2048 x 1536;702 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3730.JPG;placeID: 65
IMG_3731;12/05/2018  11:34:05;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;699 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3731.JPG;contact1;placeID: 65;species1: Human
IMG_3732;12/05/2018  11:34:07;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;713 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3732.JPG;placeID: 65;species1: Human
IMG_3733;12/05/2018  11:34:08;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;722 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3733.JPG;placeID: 65;species1: Human
IMG_3735;12/05/2018  11:34:09;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;727 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3735.JPG;placeID: 65
IMG_3734;12/05/2018  11:34:09;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;727 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3734.JPG;placeID: 65;species1: Human
IMG_3736;12/05/2018  11:34:10;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;728 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3736.JPG;placeID: 65
IMG_3737;12/05/2018  11:34:11;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;727 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3737.JPG;placeID: 65
IMG_3738;12/05/2018  11:34:12;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;727 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3738.JPG;placeID: 65
IMG_3739;12/05/2018  11:34:13;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;727 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3739.JPG;placeID: 65
IMG_3740;12/05/2018  11:34:14;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;727 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3740.JPG;placeID: 65
IMG_3741;12/05/2018  11:36:21;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;681 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3741.JPG;contact1;placeID: 65;species1: Human
IMG_3742;12/05/2018  11:36:22;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;667 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3742.JPG;placeID: 65;species1: Human
IMG_3743;12/05/2018  11:36:23;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;695 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3743.JPG;placeID: 65;species1: Human
IMG_3744;12/05/2018  11:36:24;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;697 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3744.JPG;placeID: 65;species1: Human
IMG_3745;12/05/2018  11:36:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;656 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3745.JPG;contact2;placeID: 65;species1: Human;species2: Human
IMG_3747;12/05/2018  11:36:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;697 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3747.JPG;placeID: 65;species1: Human;species2: Human
IMG_3746;12/05/2018  11:36:26;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;613 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3746.JPG;placeID: 65;species1: Human;species2: Human
IMG_3748;12/05/2018  11:36:28;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;682 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3748.JPG;contact 3;placeID: 65;species2: Human;species3: Human
IMG_3749;12/05/2018  11:36:29;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;662 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3749.JPG;placeID: 65;species2: Human;species3: Human
IMG_3750;12/05/2018  11:36:30;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;680 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3750.JPG;placeID: 65;species2: Human;species3: Human
IMG_3751;12/05/2018  11:36:31;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;700 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3751.JPG;placeID: 65;species2: Human;species3: Human
IMG_3752;12/05/2018  11:36:32;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3752.JPG;placeID: 65;species2: Human;species3: Human
IMG_3753;12/05/2018  11:36:33;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;701 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3753.JPG;placeID: 65;species2: Human;species3: Human
IMG_3754;12/05/2018  11:36:34;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;698 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3754.JPG;placeID: 65;species3: Human
IMG_3755;12/05/2018  11:36:35;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;700 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3755.JPG;placeID: 65;species2: Human
IMG_3757;12/05/2018  11:36:36;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;710 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3757.JPG;placeID: 65;species2: Human;species3: Human
IMG_3756;12/05/2018  11:36:36;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;702 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3756.JPG;placeID: 65;species2: Human;species3: Human
IMG_3758;12/05/2018  11:36:37;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;710 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3758.JPG;placeID: 65;species2: Human;species3: Human
IMG_3759;12/05/2018  11:36:38;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;712 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3759.JPG;placeID: 65;species2: Human;species3: Human
IMG_3760;12/05/2018  11:36:39;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;712 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3760.JPG;placeID: 65;species2: Human;species3: Human
IMG_3761;12/05/2018  11:36:41;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;722 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3761.JPG;placeID: 65;species2: Human;species3: Human
IMG_3762;12/05/2018  11:36:42;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;720 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3762.JPG;placeID: 65;species2: Human;species3: Human
IMG_3763;12/05/2018  11:36:43;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;717 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3763.JPG;placeID: 65;species2: Human;species3: Human
IMG_3764;12/05/2018  11:36:44;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;720 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3764.JPG;placeID: 65;species2: Human
IMG_3765;12/05/2018  11:36:45;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;721 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3765.JPG;placeID: 65;species2: Human;species3: Human
IMG_3766;12/05/2018  11:36:46;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;720 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3766.JPG;placeID: 65;species2: Human;species3: Human
IMG_3768;12/05/2018  11:36:47;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;716 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3768.JPG;placeID: 65;species3: Human
IMG_3767;12/05/2018  11:36:47;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;719 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3767.JPG;placeID: 65;species2: Human;species3: Human
IMG_3769;12/05/2018  11:36:48;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;711 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3769.JPG;placeID: 65;species2: Human
IMG_3770;12/05/2018  11:36:49;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;713 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3770.JPG;placeID: 65;species2: Human;species3: Human
IMG_3771;12/05/2018  12:01:25;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;649 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3771.JPG;contact1;contact2;placeID: 65;species1: Dog;species2: Dog
IMG_3772;12/05/2018  12:01:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;679 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3772.JPG;placeID: 65;species1: Dog;species2: Dog
IMG_3773;12/05/2018  12:01:27;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;693 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3773.JPG;placeID: 65;species1: Dog;species2: Dog
IMG_3774;12/05/2018  12:01:28;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;701 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3774.JPG;placeID: 65;species1: Dog;species2: Dog
IMG_3775;12/05/2018  12:01:29;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;703 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3775.JPG;placeID: 65;species1: Dog;species2: Dog
IMG_3776;12/05/2018  12:01:30;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;703 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3776.JPG;placeID: 65;species1: Dog;species2: Dog
IMG_3777;12/05/2018  12:01:31;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;703 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3777.JPG;placeID: 65;species1: Dog;species2: Dog
IMG_3778;12/05/2018  12:01:32;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;704 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3778.JPG;placeID: 65;species1: Dog;species2: Dog
IMG_3779;12/05/2018  12:01:33;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;702 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3779.JPG;placeID: 65;species2: Dog
IMG_3780;12/05/2018  12:01:34;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;702 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3780.JPG;placeID: 65;species2: Dog
IMG_3781;12/05/2018  12:01:36;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;644 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3781.JPG;contact 3;contact1;contact2;placeID: 65;species1: Human;species2: Human;species3: Human
IMG_3782;12/05/2018  12:01:37;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;636 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3782.JPG;placeID: 65;species1: Human;species2: Human
IMG_3783;12/05/2018  12:01:38;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;658 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3783.JPG;placeID: 65;species1: Human;species2: Human
IMG_3784;12/05/2018  12:01:39;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;702 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3784.JPG;placeID: 65;species1: Human;species2: Human
IMG_3785;12/05/2018  12:01:40;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3785.JPG;placeID: 65;species1: Human;species2: Human
IMG_3786;12/05/2018  12:01:41;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;712 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3786.JPG;placeID: 65;species1: Human;species2: Human
IMG_3787;12/05/2018  12:01:42;1/30;-;-;-;-;-;Not fired, auto mode;-;-;800;-;2048 x 1536;724 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3787.JPG;placeID: 65;species2: Human
IMG_3788;12/05/2018  12:01:43;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;704 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3788.JPG;placeID: 65
IMG_3789;12/05/2018  12:01:44;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3789.JPG;placeID: 65
IMG_3790;12/05/2018  12:01:45;1/30;-;-;-;-;-;Not fired, auto mode;-;-;640;-;2048 x 1536;705 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3790.JPG;placeID: 65
IMG_3791;12/05/2018  13:19:35;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;341 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3791.JPG;contact1;placeID: 65;species1: Human
IMG_3793;12/05/2018  13:19:36;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;382 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3793.JPG;placeID: 65;species1: Human
IMG_3792;12/05/2018  13:19:36;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;374 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3792.JPG;placeID: 65;species1: Human
IMG_3794;12/05/2018  13:19:37;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;367 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3794.JPG;contact1;placeID: 65;species1: Human
IMG_3796;12/05/2018  13:19:38;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;343 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3796.JPG;placeID: 65;species1: Human
IMG_3795;12/05/2018  13:19:38;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;348 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3795.JPG;placeID: 65;species1: Human
IMG_3797;12/05/2018  13:19:39;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;360 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3797.JPG;placeID: 65;species1: Human
IMG_3798;12/05/2018  13:19:40;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;371 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3798.JPG;placeID: 65;species1: Human
IMG_3800;12/05/2018  13:19:41;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;373 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3800.JPG;placeID: 65;species1: Human
IMG_3799;12/05/2018  13:19:41;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;373 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3799.JPG;placeID: 65;species1: Human
IMG_3801;12/05/2018  13:19:43;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;378 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3801.JPG;placeID: 65;species1: Human
IMG_3802;12/05/2018  13:19:44;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;380 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3802.JPG;placeID: 65;species1: Human
IMG_3804;12/05/2018  13:19:45;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;382 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3804.JPG;placeID: 65
IMG_3803;12/05/2018  13:19:45;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;381 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3803.JPG;placeID: 65
IMG_3806;12/05/2018  13:19:46;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;385 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3806.JPG;placeID: 65
IMG_3805;12/05/2018  13:19:46;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;385 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3805.JPG;placeID: 65
IMG_3807;12/05/2018  13:19:47;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;389 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3807.JPG;placeID: 65
IMG_3808;12/05/2018  13:19:48;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;387 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3808.JPG;placeID: 65
IMG_3810;12/05/2018  13:19:49;1/60;-;-;-;-;-;Flash fired, auto mode;-;-;100;-;2048 x 1536;386 KB;D:\Hampstead Heath Survey photos\61_80\65_HH_23_5_18\IMG_3810.JPG;placeID: 65
